"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potri.003G087600",76.9430472304295,-1.91194663235135,0.418517315991159,-4.5683811859095,4.9150555603957e-06,0.000290626328150406
"Potri.003G088800",440.668573313971,-1.43853445809477,0.364450315101536,-3.94713462572806,7.90920879250278e-05,0.00212233398182642
"Potri.003G092700",10.5430242143803,2.23481788519457,0.624875356601744,3.5764218601101,0.00034832937250014,0.00582549164849325
"Potri.003G092800",253.753027388302,0.990616740032203,0.260359016645187,3.80481057578351,0.000141912750484368,0.00314393349449692
"Potri.003G093800",37.6566394730563,0.871341528722907,0.241195386513686,3.61259616660813,0.00030314662457608,0.0053233438883279
"Potri.003G094500",46.7959672845169,-1.2686465670065,0.357198120798239,-3.55166080989291,0.000382807991573387,0.00619811556254619
"Potri.003G095300",62.8228067311997,0.726589328511816,0.205806658150555,3.53044617235021,0.000414859420881916,0.0065526935777129
"Potri.003G097300",161.251000076501,1.47280602795207,0.41042030416743,3.58853110578867,0.000332546321869635,0.00566969824287221
"Potri.003G098200",54.9643084454443,1.16333210177932,0.287520618485398,4.04608235718025,5.20819161582711e-05,0.00156170523355003
"Potri.003G102100",4.3344633487671,2.82134729658146,0.818101976896114,3.44864989482812,0.000563396670162,0.00799467574379612
"Potri.003G103700",55.3841982651765,-2.27836758901992,0.523667831520726,-4.35078775490861,1.35649308605164e-05,0.000593693668936691
"Potri.003G106100",3.50265521823975,5.93421642884174,1.41331667653512,4.19878752396104,2.68347966686507e-05,0.000968771727840143
"Potri.003G106600",7.20701807850802,-4.21561766555045,1.14716575382523,-3.6748112916494,0.000238025276882174,0.00450437374207613
"Potri.003G109700",15.1004689688475,1.71425027269005,0.491279444941754,3.48935883709381,0.000484180710916073,0.00727817396605578
"Potri.003G111300",45.4781016642753,-5.68099442050447,1.60398482010532,-3.54180061388078,0.000397405743069876,0.00637825534677068
"Potri.003G111400",775.010161008595,-4.34513417450761,0.881947879267547,-4.92674712038111,8.36098493833296e-07,7.70953831263582e-05
"Potri.003G111500",60.8151359269561,-2.97858074032364,0.857090389679527,-3.47522358923818,0.000510427719719359,0.0075480091655342
"Potri.003G111800",10.486937693657,-2.24297126281363,0.664852611586794,-3.37363683878801,0.000741821653549951,0.00952483050004297
"Potri.003G113700",244.592379238752,1.33260137399835,0.388103641370443,3.43362244500661,0.000595573138246012,0.00829357299568004
"Potri.003G115200",149.442531128682,3.06741242243614,0.432444134975338,7.09319926979948,1.31046546605452e-12,1.5648268130157e-09
"Potri.003G119300",47.2288816484513,-1.52302365660822,0.407412718401422,-3.73828206096303,0.000185282009227501,0.00374991944438235
"Potri.003G120000",130.503702078722,-2.29175130831939,0.677402217137271,-3.38314704372304,0.000716602530936442,0.0093314621831102
"Potri.003G123100",271.101792961938,-1.16193821725829,0.325449653291797,-3.57025489351651,0.000356634026470212,0.00592944651664555
"Potri.003G123300",160.040182590967,0.7704630819085,0.220452267575329,3.49492019466405,0.000474203521791021,0.00718227414985151
"Potri.003G128500",76.796245354351,-0.963925367130273,0.238920170292851,-4.03450812021757,5.47167979713749e-05,0.00161926464578981
"Potri.003G128800",178.03255821231,1.56337036619485,0.314683264670059,4.96807597262607,6.76204717327848e-07,6.5914779833566e-05
"Potri.003G129400",15.9335858169876,3.30909470696088,0.638132847102315,5.18558905404585,2.15333159741148e-07,2.82559698952643e-05
"Potri.003G129900",34.3056024205506,1.74993577181299,0.477414665178608,3.66544201393209,0.000246911754217744,0.00462489922684562
"Potri.003G131600",23.2485246636176,-2.03033349595294,0.587519460789364,-3.45577233003495,0.000548718580082407,0.00790856797195416
"Potri.003G132700",62.1406177516834,1.70520090705025,0.462576039586966,3.68631481339334,0.000227524868612422,0.00436095418314756
"Potri.003G134200",80.489589265944,1.13716577233543,0.254908997123495,4.46106565546023,8.15530981428819e-06,0.000412637942764472
"Potri.003G135100",5.42091251306346,-3.77583482284357,1.03444167493352,-3.65011862373605,0.000262119228530855,0.00481388847582078
"Potri.003G136100",10.406330965485,-3.63799673264753,0.974453861726295,-3.73336991676818,0.000188934793126425,0.00381415108152602
"Potri.003G137700",23.5348142524643,1.71438271792137,0.398762757649415,4.29925484522961,1.71373324129688e-05,0.000702013332223879
"Potri.003G137800",6.71630299978027,-3.49183867074753,1.02886804285386,-3.39386444646673,0.000689137946271713,0.00912811560336164
"Potri.003G140600",30.0491157172128,-2.01270382459431,0.549665478181241,-3.66168861696398,0.000250558288102077,0.00466030610315716
"Potri.003G142000",7.73143690821236,-4.1890887878516,1.2333834908524,-3.39642035013498,0.000682734241543509,0.00906844224501784
"Potri.003G142400",47.2825934224867,-1.8390945656298,0.495784708515483,-3.70946205891779,0.000207700078076618,0.00407918853998832
"Potri.003G142600",35.2543571623715,-1.91344334825059,0.495725275762475,-3.85988659809109,0.000113439656896018,0.00269033355113278
"Potri.003G145500",10.0148832719098,-5.1438244642748,1.28745609169801,-3.99533972260806,6.4601549816806e-05,0.0018498971375599
"Potri.003G146200",68.2696729970174,-1.29089697375419,0.319658695469943,-4.03836026376943,5.38261422761788e-05,0.00160084175571569
"Potri.003G149000",33.8862283921539,2.10410103801772,0.476046527188462,4.41994829884501,9.87245176982789e-06,0.000478243191008174
"Potri.003G150700",54.7504389118831,1.73348321930806,0.32723525482624,5.29736082448858,1.17488390343774e-07,1.77585932796837e-05
"Potri.003G150800",230.781765328889,2.75300787815561,0.53822579085524,5.11496833658062,3.13793589468299e-07,3.67353848219701e-05
"Potri.003G151700",112.726292631326,-1.81484214642152,0.484398643852834,-3.74658800030186,0.00017925613737855,0.00366627474636375
"Potri.003G152300",54.8593512828438,1.86892595188171,0.408228334142199,4.5781387414199,4.69131508944442e-06,0.000282924209510383
"Potri.003G152400",4.57209845351679,2.83620161116179,0.68720937938727,4.12712878524825,3.67320704874745e-05,0.00122690252780681
"Potri.003G154600",17.272625419435,-1.73968656908597,0.501391357328376,-3.46971790330762,0.000521005257916649,0.00765230477833052
"Potri.003G155300",10.7748741641055,2.07101624273567,0.457647670643028,4.52535077874589,6.02954128144006e-06,0.000332016171363742
"Potri.003G156200",43.3882839664303,-1.19804684310909,0.26215172314467,-4.57005137611833,4.87604664102379e-06,0.000289675984778433
"Potri.003G159800",46.0196698751325,1.27499627828227,0.372990105179545,3.41831126503619,0.000630110014741862,0.00857452271912543
"Potri.003G160400",8.78516977815741,2.77614412081004,0.696336568545147,3.98678490576796,6.69746916567321e-05,0.00189854721281864
"Potri.003G160500",60.0101396039199,-2.10387397123646,0.603408566481724,-3.48664915962903,0.000489112545311887,0.00731891341299404
"Potri.003G160600",9.87069824297191,-4.15438172777529,1.04061607924936,-3.99223288071045,6.54540449068942e-05,0.00186536217239433
"Potri.003G161700",98.4991428500963,-1.6517068769897,0.328500635218933,-5.02801730014586,4.95577175245697e-07,5.19095355228849e-05
"Potri.003G165600",6.66956349465786,3.01664289354517,0.699911636853917,4.31003391671682,1.632295095757e-05,0.000681432326084606
"Potri.003G165700",9.60128558723336,3.48645361049293,0.844080395908842,4.13047575490601,3.62013274621274e-05,0.00121426980681254
"Potri.003G167800",70.9883960938618,2.12617632174161,0.477268771062242,4.45488255393171,8.39391320527885e-06,0.000422028284565199
"Potri.003G168800",79.2116281842008,0.955450628663487,0.257141982072185,3.71565397825733,0.000202678792780199,0.00400361863455477
"Potri.003G169100",26.5562492030705,2.99938585630975,0.580937212465392,5.163012098297,2.43007427411655e-07,3.08696988374742e-05
"Potri.003G169800",5.47743699614839,2.32357530470463,0.644772918309157,3.60371107210574,0.00031370576934649,0.00543286525274321
"Potri.003G173400",23.4054076598515,-1.97775596241125,0.563336102064148,-3.51079214551395,0.000446773585054231,0.00689712136927288
"Potri.003G174800",141.047587740677,1.16751088017507,0.264239232316694,4.41838583142638,9.94407851682742e-06,0.000478799361167081
"Potri.003G175900",43.3170548572298,-3.95524050675446,0.951774280157171,-4.1556497052025,3.24364471690161e-05,0.00110822207623811
"Potri.003G178200",185.348416752766,0.709284027276112,0.190606196694155,3.72120130183503,0.000198277299396529,0.00393620819965744
"Potri.003G182200",60.4892009303162,2.14859191328771,0.502861352702345,4.27273223870021,1.93092274914213e-05,0.000760961998267532
"Potri.003G191100",12.8183789595341,1.63947689929316,0.472027134391903,3.4732683353156,0.000514161022311102,0.00759381170985389
"Potri.003G194400",46.1002435326453,-0.917954783670522,0.266622986483087,-3.44289438723526,0.000575524021572612,0.00808985561106364
"Potri.003G194700",73.3609309944516,1.82141413926643,0.517913567785985,3.51683032180976,0.000436732868320873,0.00677716332764073
"Potri.003G195400",21.8537280270288,1.46895030096116,0.311275783215976,4.71912811778854,2.36857618145843e-06,0.000169266813108047
"Potri.003G198300",79.2976210490246,1.37040966700047,0.350432525744822,3.91062349046439,9.20581787054922e-05,0.00235137264582306
"Potri.003G200700",49.5889015238087,-2.80973908544557,0.833449982662549,-3.37121500257226,0.000748374268411465,0.00956611821155053
"Potri.003G201800",24.5988549544342,1.74279542190039,0.445834538330925,3.90906327810517,9.2654694040363e-05,0.00235903987534323
"Potri.003G214900",77.1395550651605,3.8333919979215,0.742157479008869,5.1652002524328,2.40181641968488e-07,3.06738929063713e-05
"Potri.003G215200",21.6960885484863,1.1237014273701,0.314455630031825,3.57348166180512,0.000352265924261882,0.00587487067264124
"Potri.003G216300",43.0591558526155,-3.23053063703419,0.906678818860912,-3.56303750548932,0.000366588279778512,0.00603654774467165
"Potri.003G216600",39.424479642949,4.16582937799096,0.765867747251158,5.43935867901853,5.34727054263583e-08,8.89497864908667e-06
"Potri.003G220400",115.268547014489,-1.52680870252517,0.39629813372909,-3.85267699385356,0.000116833467565169,0.00274722801663387
"Potri.003G220800",15.5078376756246,1.33243720411398,0.339490872673848,3.92481009465627,8.67981842879977e-05,0.00226274253590428
"Potri.003G220900",135.041907161757,-2.40016556425425,0.521512773142618,-4.60231405223488,4.17822543186593e-06,0.000260533628626168
"Potri.003G221200",150.112028471181,-0.882886777223883,0.240945773991174,-3.66425508361987,0.000248059474507367,0.00463186580937055
"Potri.003G222800",44.9343467499495,1.25315339200062,0.278388156715773,4.5014608623601,6.74879933907676e-06,0.000355344988184414
"Potri.004G007500",76.8569799855581,1.28946487245087,0.321781315168837,4.00727081301876,6.1424418573413e-05,0.00177595395202209
"Potri.004G009600",40.561401356749,-1.64295503543594,0.485091824107747,-3.3868949213026,0.000706884566054306,0.00925031079808709
"Potri.004G013200",309.840571959802,-1.04177539967122,0.264090381699928,-3.94476842725358,7.98771325221986e-05,0.00213354695053273
"Potri.004G013700",47.7858981382766,0.882918417970903,0.256847983444077,3.43751352894362,0.000587081390734958,0.00820882773626011
"Potri.004G015000",5.02082966477379,2.18847418497125,0.624860521884655,3.50234029567197,0.000461190173967795,0.00704229139047243
"Potri.004G015100",145.819386160542,2.09027145251501,0.558804181279349,3.74061526835655,0.000183570333927954,0.00372474657168002
"Potri.004G015300",2831.12098812347,-2.31534369307951,0.397943266449115,-5.81827584052254,5.94577258189894e-09,1.47913480000948e-06
"Potri.004G015900",24.7412931873759,2.44106558229114,0.480453390942282,5.08075419658011,3.75939306647602e-07,4.19541239315796e-05
"Potri.004G017200",288.439403256953,0.919402101277598,0.221057383371643,4.15911057687629,3.19489214725933e-05,0.00109627031983976
"Potri.004G021000",11.4859185213676,-3.80769255929958,1.11911352389835,-3.40241850177608,0.000667922726884811,0.00892809839790203
"Potri.004G021500",950.759600069479,1.02947847100434,0.22668626930055,4.54142403146357,5.58755203862004e-06,0.00031847713075495
"Potri.004G027800",27.5093194286167,1.3732277177127,0.380455155146878,3.60943385609417,0.00030686600526326,0.00534542227403149
"Potri.004G032000",30.1150237480101,3.26564183477683,0.498135273691358,6.55573296501827,5.53692349704733e-11,3.88920020460248e-08
"Potri.004G033300",35.1579825618331,2.4176240928257,0.577906666655643,4.18341616790223,2.87161012145456e-05,0.00102205354576122
"Potri.004G035800",16.9827411004772,1.93365012532369,0.50180721550035,3.85337250162027,0.000116501941468183,0.00274396748847325
"Potri.004G038500",93.3493894590676,1.03194737568823,0.293857960788487,3.51172169343066,0.000445213960947735,0.00689084391805755
"Potri.004G040100",231.448363036742,-0.818840607218828,0.241473006452659,-3.39102336632961,0.000696321641751601,0.00918759859022748
"Potri.004G043700",163.602385196828,-0.537960325300674,0.154196924734336,-3.48878764104744,0.000485216460349385,0.00727995718329567
"Potri.004G048900",46.9870269816437,-1.73413544003322,0.418145050339923,-4.14721025305332,3.36550976259126e-05,0.00114331584850931
"Potri.004G049300",5.03898909226114,2.9175151317439,0.836636880937346,3.48719402433609,0.000488117099698081,0.00731318229296711
"Potri.004G049800",29.6370490738375,1.34043277323215,0.382468643870736,3.50468671017429,0.000457144891014225,0.00699060437314666
"Potri.004G052600",2.44575755828208,6.88210628140361,1.85457559133682,3.71087935889572,0.00020654052426291,0.00405975374522372
"Potri.004G055700",95.7110701012153,1.47830470819816,0.344557702477712,4.29044162289125,1.78318157163643e-05,0.000719499629089531
"Potri.004G058300",60.6250791464559,1.10675250017388,0.306582847467015,3.60996223147466,0.000306241592854452,0.0053384392120803
"Potri.004G064400",137.504213527034,1.04277424062785,0.293919482066894,3.54782280267669,0.000388429448548355,0.00625942786115507
